# PAIRS;PAIR;PASTE HERE;MESSAGE;ON TESTER 1;ON TESTER 2;ON TESTER 3;ON TESTER 4;ON TESTER 5;ON TESTER 6;TOTAL ENTRIES;TOTAL ORDERS;EXITS HITS;TP1;SL1;TP2;SL2;SL IN BE;TRAILING SL;EXITS BY INDIS;EXITS BY INDI WIN;EXITS BY INDI LOSS;WITH SL IN BE;WITH TRAILING SL;BUY ENTRIES;BUY ORDERS;TP;SL;SL IN BE;TRAILING SL;EXITS BY INDI WIN;EXITS BY INDI LOSS;WITH SL IN BE;WITH TRAILING SL;SELL ENTRIES;SELL ORDERS;TP;SL;SL IN BE;TRAILING SL;EXITS BY INDI WIN;EXITS BY INDI LOSS;WITH SL IN BE;WITH TRAILING SL;ATR;LOTS;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs;Inputs
1;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-2026.00;0.24;-40.52;2026.00;21.03;28.21;25;50;50;11;14;0;14;9;2;0;0;0;0;0;12;24;5;14;3;2;0;0;0;0;13;26;6;14;6;0;0;0;0;0;60.63;0.08;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=22;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=false;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=false;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=true;SL_TO_BE_ACTIVATE=0;USE_TS=false;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
2;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-702.92;0.40;-35.15;1040.70;11.34;25.00;10;20;19;4;6;0;6;3;0;1;0;0;1;0;4;8;1;6;0;0;0;0;1;0;6;12;3;6;3;0;0;0;0;0;62.47;0.08;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=67;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=true;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=false;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=true;SL_TO_BE_ACTIVATE=0;USE_TS=false;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
3;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-1086.83;0.29;-45.28;1352.59;13.69;20.00;12;24;23;4;8;0;8;3;0;1;0;0;1;0;7;14;3;8;2;0;0;0;1;0;5;10;1;8;1;0;0;0;0;0;57.75;0.08;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=34;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=false;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=false;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=true;SL_TO_BE_ACTIVATE=0;USE_TS=false;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
4;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-1926.25;0.66;-15.53;2053.69;24.03;39.02;62;124;97;32;25;0;25;0;15;27;1;24;0;2;31;62;17;22;0;8;1;12;0;2;31;62;15;28;0;7;0;12;0;0;62.72;0.07;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=12;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=true;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=true;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=false;SL_TO_BE_ACTIVATE=0;USE_TS=true;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
5;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-1294.83;0.56;-25.90;1294.83;14.46;26.19;25;50;50;11;14;0;17;0;8;0;0;0;0;0;13;26;6;15;0;5;0;0;0;0;12;24;5;16;0;3;0;0;0;0;64.16;0.07;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=44;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=true;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=false;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=false;SL_TO_BE_ACTIVATE=0;USE_TS=true;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
6;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-1153.56;0.58;-25.08;1222.23;12.84;25.64;23;46;46;10;13;0;16;0;7;0;0;0;0;0;12;24;5;15;0;4;0;0;0;0;11;22;5;14;0;3;0;0;0;0;62.63;0.08;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=52;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=true;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=false;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=false;SL_TO_BE_ACTIVATE=0;USE_TS=true;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
7;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-1229.99;0.60;-19.22;1353.59;14.31;34.88;32;64;58;15;14;0;14;8;7;6;0;6;0;0;16;32;9;10;7;2;0;4;0;0;16;32;6;18;1;5;0;2;0;0;63.20;0.07;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=38;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=true;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=true;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=true;SL_TO_BE_ACTIVATE=0;USE_TS=true;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
8;EURAUD;EXPORT;2021.01.04 00:00 to 2023.12.29 23:59:59  EURAUD;-1054.06;0.26;-52.70;1054.06;12.49;30.00;10;20;20;6;4;0;10;0;0;0;0;0;0;0;4;8;2;6;0;0;0;0;0;0;6;12;4;8;0;0;0;0;0;0;60.57;0.08;OPERATION_MODEL=true;OPERATION_MODE=1;INDI_REPAINT_TEST=;INDI_ATR=1;INDI_BASELINE=0;INDI_CONF_TREND=10;INDI_CONF_TREND_2=0;INDI_VOLUME=0;INDI_EXIT=0;INDI_CONTINUATION=0;INDI_NEWS=0;INDI_EVZ=0;A_INPUTS=;B_INPUTS=;C1_INPUTS=INPUT_1,0,0,0,0 ;C2_INPUTS=;V_INPUTS=;E_INPUTS=;CONT_INPUTS=;NEWS_INPUTS=;EVZ_INPUTS=;INPUT_1=17;INPUT_2=0;INPUT_3=0;INPUT_4=0;INPUT_5=0;INPUT_6=0;INPUT_7=0;INPUT_8=0;INPUT_9=0;INPUT_10=0;INPUT_11=0;INPUT_12=0;INPUT_13=0;INPUT_14=0;INPUT_15=0;INPUT_16=0;INPUT_17=0;INPUT_18=0;INPUT_19=0;INPUT_20=0;INPUT_21=0;INPUT_22=0;INPUT_23=0;INPUT_24=0;INPUT_25=0;STANDARD_ENTRY=false;BASELINE_ENTRY=true;CONTINUATION_ENTRY=true;PULLBACK_ENTRY=true;OCR_STANDARD_ENTRY=true;OCR_BASELINE_ENTRY=true;R1_PRICE_TO_BL=true;R1_ATR_MULTPLIER=1;R2_BASELINE_CROSS=true;R3_A_BRIDGE_TOO_FAR=true;R3_CANDLES_TO_CHECK=7;R4_PRICE_RETRACT_ST=true;R5_PRICE_RETRACT_BL=true;R6_C1_AGREE_TOO=true;R7_VOLUME_CONTINUATION=false;BASELINE_EXIT=true;C1_EXIT=false;NEWS_EXIT=false;EVZ_EXIT=false;CONTINUATION_EXIT=false;EXIT_AS_DIRECTIONAL=true;C2_AS_VOLUME2=false;VOLUME_AS_C3=false;NEWS_AS_C3=false;EVZ_AS_C3=false;TP1_MULTPLIER=1;SL1_MULTPLIER=1.5;TP2_MULTPLIER=0;SL2_MULTPLIER=1.5;UPDATE_ORDERS=true;USE_SL_TO_BE=false;SL_TO_BE_ACTIVATE=0;USE_TS=false;TS_ACTIVATE=2;TS_VALUE=1.5;TS_STEP=0.5;USE_ORDER_SIZE=false;ORDER_SIZE=0.1;RISK_PER_ENTRY=2;FIRST_ORDER_RISK=50;ACCOUNT_CURRENCY=1;ACCOUNT_VALUE=0;ACCOUNT_FIXED_VALUE=0;NFA_FIFO_COMPLIANT=0;OVEREXPOSURE_SYSTEM=0;NEW_RISK_PER_ENTRY=1;OVEREXPOSURE_APPLY_SYSTEM=1;OVEREXPOSURE_EXCLUDED_SYMBOLS=XAUUSD,XAGUSD;OVEREXPOSURE_CURRENCIES_CHECK=0;OVEREXPOSURE_SYMBOL_CURRENCIES=XPTUSD,XPDUSD=METUSD;WTIUSD=OILUSD;MAX_SPREAD=30;SLIPPAGE=50;MAX_TP=800;MIN_TP=10;MAX_SL=800;MIN_SL=10
